Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
37,ARG 408,R ARG 408,0.0,0.2060000000000004,-61.515,48.217,0.0,-13.092000000000041
37,TYR 409,R TYR 409,0.0,-0.07000000000000028,-10.768999999999998,6.168,0.0,-4.670999999999999
37,ARG 482,R ARG 482,0.0,-0.0389999999999997,-17.540000000000006,17.111,0.0,-0.46800000000001774
37,ARG 483,R ARG 483,0.0,-2.452000000000001,-60.038999999999994,51.098,0.0,-11.393
37,FAH 583,L FAH   1,0.0,-15.196000000000002,-109.657,110.245,0.0,-14.608000000000018
38,SER 340,R SER 340,0.0,-0.5390000000000001,0.5499999999999999,0.8329999999999997,0.0,0.8439999999999994
38,ARG 346,R ARG 346,0.0,0.9270000000000005,-64.28,46.446,0.0,-16.906999999999954
38,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.550999999999995,17.147,0.0,-0.4069999999999965
38,ARG 408,R ARG 408,0.0,-0.5880000000000001,-59.181,44.153999999999996,0.0,-15.614999999999952
38,TYR 409,R TYR 409,0.0,1.248000000000001,-12.718,5.492,0.0,-5.977999999999998
38,ARG 482,R ARG 482,0.0,-0.038000000000000256,-17.283,16.32,0.0,-1.0009999999999764
38,ARG 483,R ARG 483,0.0,-3.1229999999999993,-56.035,47.793,0.0,-11.365000000000038
38,FAH 583,L FAH   1,0.0,-15.292,-92.85,104.492,0.0,-3.6499999999999915
39,SER 340,R SER 340,0.0,-0.21899999999999986,0.2220000000000013,0.21100000000000008,0.0,0.2140000000000013
39,ARG 346,R ARG 346,0.0,3.0889999999999995,-66.864,47.83,0.0,-15.94500000000005
39,LYS 349,R LYS 349,0.0,-0.0029999999999992255,-18.771,18.391,0.0,-0.3830000000000009
39,ARG 408,R ARG 408,0.0,1.1390000000000002,-64.84800000000001,46.09,0.0,-17.619
39,TYR 409,R TYR 409,0.0,0.6890000000000001,-12.463000000000001,5.747,0.0,-6.027
39,ARG 482,R ARG 482,0.0,-0.02800000000000047,-16.52799999999999,15.764,0.0,-0.7920000000000016
39,ARG 483,R ARG 483,0.0,0.504999999999999,-66.37100000000001,50.550999999999995,0.0,-15.31499999999994
39,FAH 583,L FAH   1,0.0,-9.223,-118.65400000000001,115.99700000000001,0.0,-11.879999999999995
40,SER 340,R SER 340,0.0,-0.4469999999999996,0.3370000000000002,1.49,0.0,1.3800000000000014
40,ARG 346,R ARG 346,0.0,0.6120000000000001,-63.747,45.199,0.0,-17.936000000000035
40,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.208,15.995999999999999,0.0,-0.21499999999999986
40,ARG 408,R ARG 408,0.0,0.034999999999999254,-60.55999999999999,46.328,0.0,-14.197000000000031
40,TYR 409,R TYR 409,0.0,0.7919999999999998,-11.949,5.747,0.0,-5.41
40,ARG 482,R ARG 482,0.0,-0.03599999999999959,-16.385999999999996,15.92,0.0,-0.5019999999999811
40,ARG 483,R ARG 483,0.0,-0.8040000000000003,-62.419000000000004,50.26,0.0,-12.963000000000022
40,FAH 583,L FAH   1,0.0,-14.729000000000001,-108.467,116.62199999999999,0.0,-6.5740000000000265
41,SER 340,R SER 340,0.0,-0.4720000000000004,0.32800000000000007,1.018,0.0,0.8739999999999997
41,ARG 346,R ARG 346,0.0,1.9690000000000003,-64.288,45.019,0.0,-17.30000000000004
41,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.109,15.747,0.0,-0.365000000000002
41,ARG 408,R ARG 408,0.0,0.9380000000000006,-64.059,44.665,0.0,-18.456000000000017
41,TYR 409,R TYR 409,0.0,0.8949999999999996,-12.027000000000001,5.605,0.0,-5.527000000000001
41,ARG 482,R ARG 482,0.0,-0.03200000000000003,-17.13199999999999,15.922,0.0,-1.2419999999999902
41,ARG 483,R ARG 483,0.0,-0.8280000000000012,-62.568999999999996,50.009,0.0,-13.387999999999977
41,FAH 583,L FAH   1,0.0,-12.883,-115.622,118.672,0.0,-9.833000000000027
42,SER 340,R SER 340,0.0,-0.5550000000000002,0.9750000000000001,0.647,0.0,1.0670000000000002
42,ARG 346,R ARG 346,0.0,3.24,-67.138,46.569,0.0,-17.32899999999998
42,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.907000000000004,14.732000000000001,0.0,-0.1780000000000026
42,ARG 408,R ARG 408,0.0,0.07600000000000051,-61.22399999999999,46.584999999999994,0.0,-14.563000000000045
42,TYR 409,R TYR 409,0.0,0.8339999999999996,-12.442,6.015000000000001,0.0,-5.593000000000002
42,ARG 482,R ARG 482,0.0,-0.0259999999999998,-17.093000000000004,15.865000000000002,0.0,-1.254000000000019
42,ARG 483,R ARG 483,0.0,0.19299999999999962,-65.92,49.559000000000005,0.0,-16.168000000000035
42,FAH 583,L FAH   1,0.0,-9.676,-99.706,93.32999999999998,0.0,-16.05200000000002
43,SER 340,R SER 340,0.0,-0.36499999999999977,0.07600000000000007,1.15,0.0,0.8610000000000002
43,ARG 346,R ARG 346,0.0,1.064,-63.249,45.609,0.0,-16.576000000000022
43,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.058999999999997,13.043000000000001,0.0,-0.017999999999998906
43,ARG 408,R ARG 408,0.0,0.7649999999999997,-63.608999999999995,46.972,0.0,-15.872000000000014
43,TYR 409,R TYR 409,0.0,-0.019000000000000128,-11.187,5.868,0.0,-5.337999999999999
43,ARG 482,R ARG 482,0.0,-0.031000000000000583,-17.149,16.569,0.0,-0.6109999999999332
43,ARG 483,R ARG 483,0.0,-1.5860000000000003,-68.11,50.794,0.0,-18.90199999999996
43,FAH 583,L FAH   1,0.0,-12.419,-117.735,121.351,0.0,-8.803000000000011
44,SER 340,R SER 340,0.0,-0.5459999999999998,-0.09300000000000042,1.3410000000000002,0.0,0.702
44,ARG 346,R ARG 346,0.0,2.7070000000000007,-63.272,46.980000000000004,0.0,-13.585000000000008
44,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.425999999999995,13.270999999999997,0.0,-0.1579999999999977
44,ARG 408,R ARG 408,0.0,0.15399999999999991,-60.39099999999999,45.948,0.0,-14.288999999999987
44,TYR 409,R TYR 409,0.0,1.9860000000000007,-12.765,5.3180000000000005,0.0,-5.460999999999999
44,ARG 482,R ARG 482,0.0,-0.03500000000000014,-17.21900000000001,16.415,0.0,-0.8390000000000555
44,ARG 483,R ARG 483,0.0,-0.08199999999999985,-65.728,49.866,0.0,-15.943999999999988
44,FAH 583,L FAH   1,0.0,-10.18,-110.827,106.832,0.0,-14.175000000000011
45,SER 340,R SER 340,0.0,-0.5130000000000003,-0.5509999999999999,0.512,0.0,-0.5520000000000009
45,ARG 346,R ARG 346,0.0,0.4419999999999984,-61.559,47.291,0.0,-13.825999999999993
45,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.551999999999992,13.127,0.0,-0.4269999999999854
45,ARG 408,R ARG 408,0.0,0.673,-63.81900000000002,45.718,0.0,-17.428000000000026
45,TYR 409,R TYR 409,0.0,2.0749999999999993,-12.459,5.673,0.0,-4.711
45,ARG 482,R ARG 482,0.0,-0.022999999999999687,-16.11,14.927000000000001,0.0,-1.2059999999999604
45,ARG 483,R ARG 483,0.0,-0.8469999999999995,-68.28,50.989,0.0,-18.138000000000005
45,FAH 583,L FAH   1,0.0,-11.584999999999999,-103.397,107.961,0.0,-7.020999999999987
46,SER 340,R SER 340,0.0,-0.6790000000000003,0.25,0.8280000000000001,0.0,0.3989999999999998
46,ARG 346,R ARG 346,0.0,0.806,-62.266000000000005,47.077999999999996,0.0,-14.382000000000033
46,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-15.512999999999998,15.178,0.0,-0.3379999999999974
46,ARG 408,R ARG 408,0.0,0.714999999999999,-62.042,44.832,0.0,-16.495000000000033
46,TYR 409,R TYR 409,0.0,1.3729999999999993,-13.296000000000001,5.0969999999999995,0.0,-6.8260000000000005
46,ARG 482,R ARG 482,0.0,-0.03599999999999959,-16.762,16.042,0.0,-0.7560000000000002
46,ARG 483,R ARG 483,0.0,-0.7489999999999997,-65.11200000000001,50.039,0.0,-15.822000000000031
46,FAH 583,L FAH   1,0.0,-11.284,-123.206,123.91499999999999,0.0,-10.575000000000017
47,SER 340,R SER 340,0.0,-0.44499999999999984,0.139,1.1219999999999999,0.0,0.8160000000000007
47,ARG 346,R ARG 346,0.0,1.79,-66.45,47.608,0.0,-17.051999999999992
47,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.722000000000001,13.616,0.0,-0.10799999999999699
47,ARG 408,R ARG 408,0.0,0.3849999999999998,-62.352999999999994,47.785000000000004,0.0,-14.182999999999964
47,TYR 409,R TYR 409,0.0,1.9309999999999992,-12.728000000000002,5.827999999999999,0.0,-4.969000000000001
47,ARG 482,R ARG 482,0.0,-0.031000000000000583,-17.043999999999997,16.214,0.0,-0.86099999999999
47,ARG 483,R ARG 483,0.0,-1.6999999999999993,-62.626000000000005,50.583000000000006,0.0,-13.743000000000023
47,FAH 583,L FAH   1,0.0,-10.879,-113.46499999999999,115.817,0.0,-8.527000000000015
48,SER 340,R SER 340,0.0,-0.6110000000000001,0.30299999999999994,1.0799999999999998,0.0,0.7719999999999998
48,ARG 346,R ARG 346,0.0,1.8399999999999999,-66.261,47.57,0.0,-16.85099999999997
48,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.095999999999997,15.741999999999999,0.0,-0.3569999999999972
48,ARG 408,R ARG 408,0.0,1.3419999999999996,-63.48700000000001,48.361999999999995,0.0,-13.783000000000015
48,TYR 409,R TYR 409,0.0,0.9049999999999994,-12.591,6.067,0.0,-5.619000000000001
48,ARG 482,R ARG 482,0.0,-0.022999999999999687,-16.914,15.949000000000002,0.0,-0.9879999999999711
48,ARG 483,R ARG 483,0.0,-1.862,-64.49100000000001,51.224000000000004,0.0,-15.129000000000019
48,FAH 583,L FAH   1,0.0,-12.908,-109.638,107.53299999999999,0.0,-15.013000000000005
49,SER 340,R SER 340,0.0,-0.47500000000000053,0.7859999999999996,0.698,0.0,1.0089999999999995
49,ARG 346,R ARG 346,0.0,1.4649999999999999,-63.857000000000006,46.241,0.0,-16.15100000000001
49,LYS 349,R LYS 349,0.0,-0.002000000000000668,-15.216000000000001,15.117,0.0,-0.10100000000000264
49,ARG 408,R ARG 408,0.0,-0.4770000000000003,-57.303,44.685,0.0,-13.09499999999997
49,TYR 409,R TYR 409,0.0,1.4940000000000015,-12.039,5.062,0.0,-5.482999999999997
49,ARG 482,R ARG 482,0.0,-0.028999999999999915,-17.28200000000001,16.464,0.0,-0.8470000000000084
49,ARG 483,R ARG 483,0.0,0.8959999999999999,-65.656,49.021,0.0,-15.739000000000033
49,FAH 583,L FAH   1,0.0,-12.272,-95.82,101.635,0.0,-6.456999999999965
50,SER 340,R SER 340,0.0,-0.5840000000000001,0.37,1.27,0.0,1.056
50,ARG 346,R ARG 346,0.0,-0.23099999999999987,-61.60999999999999,44.143,0.0,-17.69799999999998
50,LYS 349,R LYS 349,0.0,-0.001000000000000334,-13.490999999999993,13.225999999999999,0.0,-0.26599999999999113
50,ARG 408,R ARG 408,0.0,0.27700000000000014,-63.201999999999984,47.968999999999994,0.0,-14.956000000000017
50,TYR 409,R TYR 409,0.0,0.4640000000000004,-11.931999999999999,5.681,0.0,-5.786999999999999
50,ARG 482,R ARG 482,0.0,-0.026999999999999247,-16.735,15.784000000000002,0.0,-0.9779999999999518
50,ARG 483,R ARG 483,0.0,-0.6260000000000003,-64.843,49.452,0.0,-16.017000000000024
50,FAH 583,L FAH   1,0.0,-14.136,-99.091,105.83899999999998,0.0,-7.388000000000019
51,SER 340,R SER 340,0.0,-0.6689999999999996,0.07699999999999996,0.6319999999999999,0.0,0.04000000000000026
51,ARG 346,R ARG 346,0.0,2.9910000000000005,-65.001,44.913,0.0,-17.09699999999998
51,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.556999999999995,13.483,0.0,-0.07699999999999463
51,ARG 408,R ARG 408,0.0,1.2750000000000004,-64.53099999999999,47.85,0.0,-15.406000000000006
51,TYR 409,R TYR 409,0.0,0.017999999999998906,-10.107000000000001,6.255999999999999,0.0,-3.833
51,ARG 482,R ARG 482,0.0,-0.03000000000000025,-17.16900000000001,15.959999999999997,0.0,-1.2390000000000043
51,ARG 483,R ARG 483,0.0,-0.8040000000000003,-63.91400000000001,48.631,0.0,-16.08699999999996
51,FAH 583,L FAH   1,0.0,-11.887,-106.24600000000001,107.10600000000001,0.0,-11.026999999999987
52,SER 340,R SER 340,0.0,-0.6120000000000001,0.294,0.7710000000000001,0.0,0.45300000000000007
52,ARG 346,R ARG 346,0.0,1.0,-62.93999999999999,47.617000000000004,0.0,-14.323000000000008
52,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.380000000000003,12.15,0.0,-0.23200000000000465
52,ARG 408,R ARG 408,0.0,0.1120000000000001,-62.193,47.43,0.0,-14.65100000000001
52,TYR 409,R TYR 409,0.0,0.24499999999999922,-11.254999999999999,5.6080000000000005,0.0,-5.401999999999999
52,ARG 482,R ARG 482,0.0,-0.031000000000000583,-16.697000000000003,15.998,0.0,-0.7300000000000182
52,ARG 483,R ARG 483,0.0,0.21300000000000008,-67.583,50.705,0.0,-16.66500000000002
52,FAH 583,L FAH   1,0.0,-13.805,-121.024,121.28500000000001,0.0,-13.543999999999997
53,SER 340,R SER 340,0.0,-0.6419999999999999,0.442,0.9540000000000001,0.0,0.7540000000000004
53,ARG 346,R ARG 346,0.0,2.7220000000000013,-65.025,47.42,0.0,-14.88300000000001
53,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.949000000000005,13.89,0.0,-0.06099999999999994
53,ARG 408,R ARG 408,0.0,0.1999999999999993,-61.734999999999985,47.828,0.0,-13.706999999999994
53,TYR 409,R TYR 409,0.0,-0.019999999999999574,-11.158999999999999,5.916,0.0,-5.263
53,ARG 482,R ARG 482,0.0,-0.031000000000000583,-16.998000000000005,16.01,0.0,-1.0190000000000339
53,ARG 483,R ARG 483,0.0,-1.241999999999999,-64.961,49.361000000000004,0.0,-16.841999999999928
53,FAH 583,L FAH   1,0.0,-11.696,-130.47400000000002,128.449,0.0,-13.721000000000004
54,SER 340,R SER 340,0.0,-0.5429999999999997,0.556,0.7320000000000002,0.0,0.745000000000001
54,ARG 346,R ARG 346,0.0,2.5810000000000004,-66.87299999999999,49.392,0.0,-14.899999999999977
54,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.64,13.392,0.0,-0.25000000000000355
54,ARG 408,R ARG 408,0.0,0.8320000000000007,-63.78199999999998,48.8,0.0,-14.150000000000006
54,TYR 409,R TYR 409,0.0,0.5460000000000012,-12.035,5.959,0.0,-5.53
54,ARG 482,R ARG 482,0.0,-0.036999999999999034,-17.626999999999995,16.447000000000003,0.0,-1.2169999999999845
54,ARG 483,R ARG 483,0.0,-1.549999999999999,-60.587999999999994,50.094,0.0,-12.043999999999954
54,FAH 583,L FAH   1,0.0,-8.242,-126.168,120.719,0.0,-13.691000000000031
55,SER 340,R SER 340,0.0,-0.6299999999999999,0.45499999999999996,0.7929999999999999,0.0,0.6179999999999997
55,ARG 346,R ARG 346,0.0,1.3170000000000002,-64.768,47.233000000000004,0.0,-16.21799999999999
55,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-14.045000000000002,13.749,0.0,-0.2980000000000036
55,ARG 408,R ARG 408,0.0,2.096,-66.76299999999999,49.554,0.0,-15.112999999999971
55,TYR 409,R TYR 409,0.0,-0.29800000000000004,-10.141,5.769,0.0,-4.67
55,ARG 482,R ARG 482,0.0,-0.0420000000000007,-18.305999999999997,17.115000000000002,0.0,-1.2329999999999757
55,ARG 483,R ARG 483,0.0,-2.266,-63.647999999999996,49.686,0.0,-16.22800000000001
55,FAH 583,L FAH   1,0.0,-14.669,-107.30600000000001,110.043,0.0,-11.932000000000002
56,SER 340,R SER 340,0.0,-0.5749999999999993,0.569,1.5270000000000001,0.0,1.5210000000000008
56,ARG 346,R ARG 346,0.0,1.3379999999999992,-63.577999999999996,45.623999999999995,0.0,-16.616000000000042
56,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.991000000000007,13.73,0.0,-0.26400000000000645
56,ARG 408,R ARG 408,0.0,1.255,-65.245,49.626,0.0,-14.364000000000004
56,TYR 409,R TYR 409,0.0,1.2439999999999998,-12.532,6.048,0.0,-5.24
56,ARG 482,R ARG 482,0.0,-0.031000000000000583,-17.655,16.568,0.0,-1.117999999999995
56,ARG 483,R ARG 483,0.0,-0.7469999999999999,-66.892,49.157000000000004,0.0,-18.482
56,FAH 583,L FAH   1,0.0,-10.847999999999999,-106.189,107.24700000000001,0.0,-9.789999999999978
57,SER 340,R SER 340,0.0,-0.503,0.602,0.5959999999999999,0.0,0.6950000000000001
57,ARG 346,R ARG 346,0.0,0.7750000000000004,-62.64800000000001,48.001000000000005,0.0,-13.872000000000014
57,LYS 349,R LYS 349,0.0,-0.002000000000000668,-13.226999999999997,13.224,0.0,-0.0049999999999919
57,ARG 408,R ARG 408,0.0,0.07099999999999973,-61.844999999999985,48.408,0.0,-13.365999999999957
57,TYR 409,R TYR 409,0.0,1.3619999999999983,-12.463999999999999,6.329000000000001,0.0,-4.7730000000000015
57,ARG 482,R ARG 482,0.0,-0.02800000000000047,-17.212999999999994,16.807,0.0,-0.4339999999999975
57,ARG 483,R ARG 483,0.0,-1.029,-64.56200000000001,51.291,0.0,-14.300000000000011
57,FAH 583,L FAH   1,0.0,-12.120000000000001,-116.002,114.54099999999998,0.0,-13.581000000000003
58,SER 340,R SER 340,0.0,-0.5880000000000001,0.853,0.9359999999999999,0.0,1.2009999999999998
58,ARG 346,R ARG 346,0.0,0.06300000000000061,-59.205999999999996,45.011,0.0,-14.132000000000005
58,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.476999999999997,14.312,0.0,-0.16799999999999926
58,ARG 408,R ARG 408,0.0,2.2880000000000003,-66.47200000000001,47.845,0.0,-16.339
58,TYR 409,R TYR 409,0.0,0.17800000000000082,-11.283,5.8,0.0,-5.305
58,ARG 482,R ARG 482,0.0,-0.02400000000000002,-16.291999999999987,15.629999999999999,0.0,-0.686000000000007
58,ARG 483,R ARG 483,0.0,-0.5919999999999996,-65.09199999999998,48.853,0.0,-16.83099999999999
58,FAH 583,L FAH   1,0.0,-13.991999999999999,-94.503,105.65100000000001,0.0,-2.843999999999994
59,SER 340,R SER 340,0.0,-0.6299999999999999,1.054,0.915,0.0,1.339
59,ARG 346,R ARG 346,0.0,3.1259999999999994,-66.77000000000001,47.924,0.0,-15.720000000000056
59,LYS 349,R LYS 349,0.0,-0.002000000000000224,-13.048000000000002,12.873,0.0,-0.17700000000000493
59,ARG 408,R ARG 408,0.0,-0.07499999999999929,-59.493999999999986,46.451,0.0,-13.118000000000052
59,TYR 409,R TYR 409,0.0,1.282,-12.73,5.99,0.0,-5.457999999999998
59,ARG 482,R ARG 482,0.0,-0.02499999999999858,-15.61399999999999,15.054,0.0,-0.585000000000008
59,ARG 483,R ARG 483,0.0,-1.6419999999999995,-59.738,48.503,0.0,-12.87700000000001
59,FAH 583,L FAH   1,0.0,-10.633,-110.104,113.86600000000001,0.0,-6.870999999999981
60,SER 340,R SER 340,0.0,-0.4830000000000001,0.2569999999999999,1.0039999999999998,0.0,0.7779999999999996
60,ARG 346,R ARG 346,0.0,3.532000000000001,-67.22900000000001,44.785,0.0,-18.911999999999978
60,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.173,19.112000000000002,0.0,-0.06499999999999417
60,ARG 408,R ARG 408,0.0,-0.4609999999999985,-60.71199999999999,45.964,0.0,-15.209000000000003
60,TYR 409,R TYR 409,0.0,1.3100000000000005,-12.675999999999998,6.202,0.0,-5.163999999999998
60,ARG 482,R ARG 482,0.0,-0.023999999999999133,-17.510000000000005,16.477,0.0,-1.0570000000000164
60,ARG 483,R ARG 483,0.0,-0.8300000000000001,-67.148,50.407000000000004,0.0,-17.570999999999998
60,FAH 583,L FAH   1,0.0,-12.186,-132.856,137.118,0.0,-7.923999999999992
61,SER 340,R SER 340,0.0,-0.581,0.465,0.8400000000000001,0.0,0.7239999999999998
61,ARG 346,R ARG 346,0.0,0.40199999999999925,-63.45099999999999,43.401,0.0,-19.64799999999994
61,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-16.936,16.684,0.0,-0.25399999999999423
61,ARG 408,R ARG 408,0.0,0.8860000000000001,-63.55499999999999,48.409,0.0,-14.259999999999962
61,TYR 409,R TYR 409,0.0,-0.3460000000000001,-9.991,6.191999999999999,0.0,-4.145000000000001
61,ARG 482,R ARG 482,0.0,-0.023999999999999133,-16.998999999999995,16.386,0.0,-0.636999999999972
61,ARG 483,R ARG 483,0.0,-1.1499999999999995,-65.379,47.82000000000001,0.0,-18.708999999999975
61,FAH 583,L FAH   1,0.0,-15.048,-123.309,128.652,0.0,-9.704999999999984
62,SER 340,R SER 340,0.0,-0.5129999999999999,0.38399999999999995,1.0459999999999998,0.0,0.9169999999999998
62,ARG 346,R ARG 346,0.0,1.6500000000000004,-65.767,47.443,0.0,-16.673999999999978
62,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.860999999999997,19.505,0.0,-0.3589999999999982
62,ARG 408,R ARG 408,0.0,0.8930000000000007,-63.384000000000015,47.229,0.0,-15.261999999999972
62,TYR 409,R TYR 409,0.0,1.0850000000000009,-12.225,5.506,0.0,-5.634
62,ARG 482,R ARG 482,0.0,-0.028999999999999915,-18.278999999999996,17.727999999999998,0.0,-0.5800000000000125
62,ARG 483,R ARG 483,0.0,-1.404,-64.16400000000002,49.675,0.0,-15.893
62,FAH 583,L FAH   1,0.0,-13.759,-120.79,124.399,0.0,-10.150000000000006
63,SER 340,R SER 340,0.0,-0.6640000000000001,0.8019999999999999,0.6190000000000002,0.0,0.7569999999999997
63,ARG 346,R ARG 346,0.0,-0.19100000000000072,-59.25200000000001,46.105000000000004,0.0,-13.338000000000022
63,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-14.176000000000002,13.847000000000001,0.0,-0.33100000000000307
63,ARG 408,R ARG 408,0.0,-0.4009999999999998,-59.62700000000001,45.208,0.0,-14.819999999999965
63,TYR 409,R TYR 409,0.0,0.25399999999999956,-11.348,6.31,0.0,-4.783999999999999
63,ARG 482,R ARG 482,0.0,-0.038000000000000256,-17.820999999999998,17.278,0.0,-0.580999999999932
63,ARG 483,R ARG 483,0.0,-1.9610000000000003,-60.26400000000001,48.552,0.0,-13.67300000000003
63,FAH 583,L FAH   1,0.0,-17.225,-106.169,115.887,0.0,-7.506999999999977
64,SER 340,R SER 340,0.0,-0.5660000000000003,0.69,1.1349999999999998,0.0,1.259
64,ARG 346,R ARG 346,0.0,2.6929999999999996,-65.736,45.101000000000006,0.0,-17.942000000000036
64,LYS 349,R LYS 349,0.0,-0.0009999999999994458,-13.602000000000004,13.189999999999998,0.0,-0.4130000000000038
64,ARG 408,R ARG 408,0.0,0.1869999999999994,-63.09099999999998,45.273,0.0,-17.630999999999972
64,TYR 409,R TYR 409,0.0,2.3000000000000007,-14.076,6.053999999999999,0.0,-5.7219999999999995
64,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.992000000000004,15.324,0.0,-1.6969999999999743
64,ARG 483,R ARG 483,0.0,-0.6559999999999988,-64.662,46.571000000000005,0.0,-18.746999999999986
64,FAH 583,L FAH   1,0.0,-8.908000000000001,-110.665,113.84599999999999,0.0,-5.727000000000018
65,SER 340,R SER 340,0.0,-0.5919999999999996,0.5439999999999998,0.4989999999999999,0.0,0.45099999999999985
65,ARG 346,R ARG 346,0.0,1.8119999999999994,-65.248,46.0,0.0,-17.436000000000007
65,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.906999999999996,13.696000000000002,0.0,-0.2129999999999974
65,ARG 408,R ARG 408,0.0,0.5010000000000012,-62.828,40.7,0.0,-21.627000000000038
65,TYR 409,R TYR 409,0.0,1.8209999999999997,-13.163,4.851,0.0,-6.491000000000003
65,ARG 482,R ARG 482,0.0,-0.023999999999999133,-16.673000000000002,15.818999999999999,0.0,-0.8780000000000143
65,ARG 483,R ARG 483,0.0,-0.04800000000000004,-65.269,48.262,0.0,-17.055000000000007
65,FAH 583,L FAH   1,0.0,-9.543,-111.706,110.39399999999999,0.0,-10.855000000000004
66,SER 340,R SER 340,0.0,-0.4849999999999999,0.11699999999999999,1.154,0.0,0.7859999999999998
66,ARG 346,R ARG 346,0.0,1.4160000000000004,-64.822,44.833,0.0,-18.57299999999998
66,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.457,13.207999999999998,0.0,-0.2510000000000048
