Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
41,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
42,SER 340,R SER 340,0.0,-0.027000000000000135,0.17599999999998772,-0.11899999999999977,0.0,0.029999999999986926
42,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.2039999999999935,4.870000000000001,0.0,-0.3379999999999974
42,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.111000000000004,3.0700000000000003,0.0,-0.0420000000000087
42,ARG 408,R ARG 408,0.0,-0.025000000000000355,-1.9479999999999933,1.7870000000000001,0.0,-0.18599999999999905
42,TYR 409,R TYR 409,0.0,-0.07499999999999973,0.1629999999999967,-0.369,0.0,-0.2809999999999917
42,ARG 482,R ARG 482,0.0,-0.0389999999999997,-6.010000000000005,5.289000000000001,0.0,-0.760000000000006
42,ARG 483,R ARG 483,0.0,-0.16699999999999982,-10.442000000000007,8.952,0.0,-1.657000000000009
42,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
43,SER 340,R SER 340,0.0,-0.04800000000000004,0.3049999999999926,-0.22100000000000009,0.0,0.035999999999990706
43,ARG 346,R ARG 346,0.0,-0.005999999999999783,-5.414999999999992,4.987,0.0,-0.43399999999999217
43,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2050000000000125,3.0809999999999995,0.0,-0.12500000000000355
43,ARG 408,R ARG 408,0.0,-0.028999999999999915,-1.8599999999999994,1.6419999999999995,0.0,-0.24700000000001054
43,TYR 409,R TYR 409,0.0,-0.08499999999999996,0.13500000000000512,-0.2669999999999999,0.0,-0.2169999999999881
43,ARG 482,R ARG 482,0.0,-0.03399999999999981,-5.439999999999998,4.798,0.0,-0.6760000000000037
43,ARG 483,R ARG 483,0.0,-0.14200000000000013,-9.807000000000002,8.69,0.0,-1.2589999999999986
43,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
44,SER 340,R SER 340,0.0,-0.07299999999999995,0.29299999999999216,-0.19200000000000017,0.0,0.027999999999984482
44,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.138000000000005,4.772000000000001,0.0,-0.37099999999999955
44,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2240000000000038,3.1370000000000005,0.0,-0.08800000000000807
44,ARG 408,R ARG 408,0.0,-0.08800000000000008,-1.6299999999999955,1.221,0.0,-0.49700000000000344
44,TYR 409,R TYR 409,0.0,-0.32200000000000006,0.17100000000000648,-0.08900000000000019,0.0,-0.23999999999999666
44,ARG 482,R ARG 482,0.0,-0.0389999999999997,-6.1000000000000085,5.224,0.0,-0.9150000000000098
44,ARG 483,R ARG 483,0.0,-0.15100000000000025,-10.144999999999996,8.241,0.0,-2.0549999999999926
44,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
45,SER 340,R SER 340,0.0,-0.06800000000000006,0.11800000000000921,-0.008000000000000007,0.0,0.04200000000001136
45,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.159000000000006,4.793999999999999,0.0,-0.3690000000000122
45,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.0960000000000036,3.020999999999999,0.0,-0.0760000000000094
45,ARG 408,R ARG 408,0.0,-0.038000000000000256,-1.961999999999989,1.785,0.0,-0.21499999999998565
45,TYR 409,R TYR 409,0.0,-0.17600000000000016,0.19199999999999307,-0.07800000000000007,0.0,-0.06200000000000827
45,ARG 482,R ARG 482,0.0,-0.03600000000000003,-6.427999999999997,5.499,0.0,-0.964999999999999
45,ARG 483,R ARG 483,0.0,-0.17500000000000027,-10.381,8.929,0.0,-1.6269999999999971
45,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
46,SER 340,R SER 340,0.0,-0.06000000000000005,0.3710000000000093,-0.30200000000000005,0.0,0.009000000000007002
46,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.290999999999997,4.960999999999999,0.0,-0.33499999999999286
46,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2950000000000017,3.2460000000000004,0.0,-0.05000000000000604
46,ARG 408,R ARG 408,0.0,-0.030999999999999694,-1.8359999999999985,1.7260000000000004,0.0,-0.14100000000000357
46,TYR 409,R TYR 409,0.0,-0.10899999999999999,0.17499999999999716,-0.19799999999999995,0.0,-0.1319999999999979
46,ARG 482,R ARG 482,0.0,-0.040000000000000036,-6.122,5.305999999999999,0.0,-0.8559999999999928
46,ARG 483,R ARG 483,0.0,-0.17700000000000027,-10.798999999999992,8.869,0.0,-2.106999999999985
46,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
47,SER 340,R SER 340,0.0,-0.039000000000000146,0.18099999999999739,-0.15399999999999991,0.0,-0.011999999999989797
47,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.052000000000007,4.6530000000000005,0.0,-0.4040000000000017
47,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.0719999999999885,2.9559999999999995,0.0,-0.11699999999999378
47,ARG 408,R ARG 408,0.0,-0.02499999999999991,-2.0079999999999956,1.854,0.0,-0.17900000000000116
47,TYR 409,R TYR 409,0.0,-0.11499999999999977,0.1740000000000066,-0.038000000000000034,0.0,0.020999999999997243
47,ARG 482,R ARG 482,0.0,-0.06099999999999994,-6.1370000000000005,5.097999999999999,0.0,-1.0999999999999939
47,ARG 483,R ARG 483,0.0,-0.28200000000000003,-10.865000000000009,9.31,0.0,-1.8370000000000202
47,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
48,SER 340,R SER 340,0.0,-0.05399999999999938,0.10699999999999932,0.017000000000000348,0.0,0.06999999999999762
48,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.094999999999999,4.805000000000001,0.0,-0.2949999999999937
48,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.195999999999998,3.122,0.0,-0.07499999999998863
48,ARG 408,R ARG 408,0.0,-0.02200000000000024,-1.8579999999999899,1.6399999999999997,0.0,-0.23999999999999488
48,TYR 409,R TYR 409,0.0,-0.06400000000000006,0.19299999999999784,-0.246,0.0,-0.11700000000000976
48,ARG 482,R ARG 482,0.0,-0.052999999999999936,-6.149000000000001,5.344,0.0,-0.8579999999999979
48,ARG 483,R ARG 483,0.0,-0.24800000000000022,-10.215999999999994,9.207,0.0,-1.256999999999998
48,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
49,SER 340,R SER 340,0.0,-0.04800000000000004,0.1150000000000091,-0.040999999999999925,0.0,0.02600000000002156
49,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.309000000000012,5.036999999999999,0.0,-0.27700000000000813
49,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2109999999999985,3.1739999999999995,0.0,-0.03800000000000381
49,ARG 408,R ARG 408,0.0,-0.019000000000000128,-1.9699999999999989,1.7770000000000001,0.0,-0.21200000000000419
49,TYR 409,R TYR 409,0.0,-0.07699999999999996,0.16400000000000148,-0.2120000000000002,0.0,-0.12499999999999822
49,ARG 482,R ARG 482,0.0,-0.04499999999999993,-6.408000000000001,5.6370000000000005,0.0,-0.8160000000000025
49,ARG 483,R ARG 483,0.0,-0.18200000000000038,-11.091000000000008,9.65,0.0,-1.6230000000000109
49,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
50,SER 340,R SER 340,0.0,-0.041999999999999815,0.1349999999999909,-0.08699999999999974,0.0,0.005999999999989569
50,ARG 346,R ARG 346,0.0,-0.0039999999999995595,-5.170000000000002,4.854,0.0,-0.3199999999999923
50,LYS 349,R LYS 349,0.0,-0.001000000000000112,-3.1099999999999994,3.0549999999999997,0.0,-0.05599999999999028
50,ARG 408,R ARG 408,0.0,-0.030999999999999694,-2.010000000000005,1.8490000000000002,0.0,-0.19199999999999662
50,TYR 409,R TYR 409,0.0,-0.30799999999999983,0.04399999999999693,0.621,0.0,0.35699999999999044
50,ARG 482,R ARG 482,0.0,-0.07400000000000029,-5.8160000000000025,5.127,0.0,-0.7630000000000008
50,ARG 483,R ARG 483,0.0,-0.45999999999999996,-10.557000000000002,9.555,0.0,-1.4619999999999953
50,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
51,SER 340,R SER 340,0.0,-0.053999999999999826,0.2560000000000002,-0.13199999999999967,0.0,0.07000000000001272
51,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.224999999999994,4.855,0.0,-0.3739999999999988
51,LYS 349,R LYS 349,0.0,0.0,-3.1939999999999884,3.0709999999999997,0.0,-0.12299999999998867
51,ARG 408,R ARG 408,0.0,-0.04400000000000004,-1.906000000000006,1.7170000000000005,0.0,-0.23300000000000232
51,TYR 409,R TYR 409,0.0,-0.23699999999999966,-0.0030000000000001137,1.0750000000000002,0.0,0.8350000000000062
51,ARG 482,R ARG 482,0.0,-0.03600000000000003,-6.063000000000002,5.144,0.0,-0.9550000000000036
51,ARG 483,R ARG 483,0.0,-0.1379999999999999,-10.289000000000001,8.741999999999999,0.0,-1.6849999999999934
51,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
52,SER 340,R SER 340,0.0,-0.052999999999999936,-0.08199999999999363,0.17900000000000027,0.0,0.044000000000009365
52,ARG 346,R ARG 346,0.0,-0.0050000000000003375,-5.338000000000008,4.992999999999999,0.0,-0.3500000000000192
52,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-3.1869999999999976,3.1110000000000007,0.0,-0.07700000000000173
52,ARG 408,R ARG 408,0.0,-0.04699999999999971,-1.7909999999999968,1.7050000000000005,0.0,-0.1329999999999938
52,TYR 409,R TYR 409,0.0,-0.2759999999999998,0.1910000000000025,-0.10599999999999987,0.0,-0.19100000000000783
52,ARG 482,R ARG 482,0.0,-0.03799999999999981,-6.034999999999997,5.055000000000001,0.0,-1.0179999999999927
52,ARG 483,R ARG 483,0.0,-0.16199999999999992,-10.920999999999992,8.703000000000001,0.0,-2.3799999999999972
52,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
53,SER 340,R SER 340,0.0,-0.025000000000000355,-0.23000000000000398,0.2810000000000006,0.0,0.02600000000000513
53,ARG 346,R ARG 346,0.0,-0.0030000000000001137,-5.069000000000003,4.710999999999999,0.0,-0.36100000000000243
53,LYS 349,R LYS 349,0.0,-0.0009999999999994458,-3.1569999999999965,3.065999999999999,0.0,-0.09199999999998809
53,ARG 408,R ARG 408,0.0,-0.07999999999999963,-1.9429999999999978,1.912,0.0,-0.11099999999999621
53,TYR 409,R TYR 409,0.0,-0.37899999999999956,0.1150000000000091,0.15899999999999992,0.0,-0.10499999999999599
53,ARG 482,R ARG 482,0.0,-0.03200000000000003,-5.802000000000007,5.113,0.0,-0.7210000000000027
53,ARG 483,R ARG 483,0.0,-0.14500000000000002,-9.394000000000005,7.838,0.0,-1.7010000000000014
53,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
54,SER 340,R SER 340,0.0,-0.025000000000000355,0.24600000000000932,-0.1850000000000005,0.0,0.03600000000000314
54,ARG 346,R ARG 346,0.0,-0.0030000000000001137,-4.9879999999999995,4.680000000000001,0.0,-0.31099999999999905
54,LYS 349,R LYS 349,0.0,0.0,-3.0919999999999987,3.0840000000000005,0.0,-0.00799999999999823
54,ARG 408,R ARG 408,0.0,-0.04499999999999993,-1.9359999999999928,1.8980000000000001,0.0,-0.08299999999999486
54,TYR 409,R TYR 409,0.0,-0.15600000000000014,0.15499999999998693,-0.18700000000000006,0.0,-0.18800000000000416
54,ARG 482,R ARG 482,0.0,-0.04300000000000015,-6.076000000000008,5.261,0.0,-0.8579999999999997
54,ARG 483,R ARG 483,0.0,-0.20899999999999996,-9.934999999999988,8.383,0.0,-1.7609999999999912
54,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
55,SER 340,R SER 340,0.0,-0.02999999999999936,-0.16500000000000625,0.18200000000000038,0.0,-0.013000000000007006
55,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.272000000000006,5.034999999999999,0.0,-0.240999999999997
55,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.212999999999994,3.2010000000000005,0.0,-0.012999999999983913
55,ARG 408,R ARG 408,0.0,-0.06099999999999994,-1.8840000000000003,1.7320000000000002,0.0,-0.21299999999999297
55,TYR 409,R TYR 409,0.0,-0.3440000000000003,0.17800000000001148,-0.128,0.0,-0.2939999999999827
55,ARG 482,R ARG 482,0.0,-0.036000000000000476,-6.089999999999989,5.308,0.0,-0.8179999999999907
55,ARG 483,R ARG 483,0.0,-0.15799999999999992,-10.479,8.612,0.0,-2.024999999999986
55,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
56,SER 340,R SER 340,0.0,-0.02900000000000036,0.11199999999999477,-0.05500000000000016,0.0,0.027999999999984038
56,ARG 346,R ARG 346,0.0,-0.0030000000000001137,-4.888999999999996,4.670000000000001,0.0,-0.2219999999999951
56,LYS 349,R LYS 349,0.0,0.0,-3.0859999999999985,3.0280000000000005,0.0,-0.05799999999999805
56,ARG 408,R ARG 408,0.0,-0.02200000000000024,-2.0060000000000002,1.8559999999999999,0.0,-0.17200000000000593
56,TYR 409,R TYR 409,0.0,-0.0770000000000004,0.1950000000000074,-0.19900000000000007,0.0,-0.08099999999999064
56,ARG 482,R ARG 482,0.0,-0.04300000000000015,-5.853000000000009,5.138,0.0,-0.7580000000000013
56,ARG 483,R ARG 483,0.0,-0.20500000000000007,-10.019999999999996,8.671000000000001,0.0,-1.553999999999994
56,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
57,SER 340,R SER 340,0.0,-0.04699999999999971,-0.44299999999999784,0.4600000000000004,0.0,-0.029999999999994476
57,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.518000000000001,5.139,0.0,-0.3839999999999959
57,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.378,3.320000000000001,0.0,-0.05900000000000283
57,ARG 408,R ARG 408,0.0,-0.03000000000000025,-1.902000000000001,1.806,0.0,-0.1260000000000021
57,TYR 409,R TYR 409,0.0,-0.13400000000000034,0.19400000000000261,-0.30100000000000005,0.0,-0.24099999999998367
57,ARG 482,R ARG 482,0.0,-0.051000000000000156,-6.260000000000005,5.578,0.0,-0.7330000000000068
57,ARG 483,R ARG 483,0.0,-0.21199999999999974,-9.876999999999995,8.697000000000001,0.0,-1.3919999999999977
57,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
58,SER 340,R SER 340,0.0,-0.04100000000000037,0.20400000000000773,-0.1200000000000001,0.0,0.04300000000001081
58,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.185999999999993,4.853999999999999,0.0,-0.3359999999999843
58,LYS 349,R LYS 349,0.0,0.0,-3.1310000000000002,3.0729999999999995,0.0,-0.058000000000001606
58,ARG 408,R ARG 408,0.0,-0.020999999999999908,-1.8739999999999952,1.6929999999999996,0.0,-0.2019999999999964
58,TYR 409,R TYR 409,0.0,-0.054999999999999716,0.2009999999999934,-0.268,0.0,-0.1220000000000141
58,ARG 482,R ARG 482,0.0,-0.04100000000000037,-5.788999999999987,5.129,0.0,-0.7009999999999845
58,ARG 483,R ARG 483,0.0,-0.17200000000000015,-10.108999999999995,8.855,0.0,-1.4259999999999922
58,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
59,SER 340,R SER 340,0.0,-0.03299999999999992,0.028000000000005798,0.03300000000000036,0.0,0.02800000000000491
59,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.340999999999994,4.848,0.0,-0.4980000000000038
59,LYS 349,R LYS 349,0.0,0.0,-3.209000000000003,3.128,0.0,-0.08100000000000307
59,ARG 408,R ARG 408,0.0,-0.03599999999999959,-1.918999999999997,1.7599999999999998,0.0,-0.1949999999999985
59,TYR 409,R TYR 409,0.0,-0.14500000000000002,0.1910000000000025,-0.22199999999999998,0.0,-0.17599999999999305
59,ARG 482,R ARG 482,0.0,-0.040999999999999925,-6.180000000000007,5.341000000000001,0.0,-0.880000000000003
59,ARG 483,R ARG 483,0.0,-0.18500000000000005,-10.591999999999999,8.767000000000001,0.0,-2.0100000000000007
59,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
60,SER 340,R SER 340,0.0,-0.022999999999999687,-0.02400000000000091,0.02800000000000047,0.0,-0.019000000000010786
60,ARG 346,R ARG 346,0.0,-0.004000000000000448,-4.89800000000001,4.5840000000000005,0.0,-0.3180000000000147
60,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.1029999999999944,3.0150000000000006,0.0,-0.08899999999998442
60,ARG 408,R ARG 408,0.0,-0.06500000000000039,-1.9420000000000073,1.8729999999999998,0.0,-0.13400000000000478
60,TYR 409,R TYR 409,0.0,-0.3299999999999996,0.14000000000000057,-0.09800000000000009,0.0,-0.2879999999999985
60,ARG 482,R ARG 482,0.0,-0.03699999999999992,-5.943000000000012,5.265,0.0,-0.7150000000000043
60,ARG 483,R ARG 483,0.0,-0.17499999999999982,-10.674999999999997,9.139000000000001,0.0,-1.7109999999999932
60,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
61,SER 340,R SER 340,0.0,-0.03399999999999981,-0.17399999999999238,0.22299999999999986,0.0,0.015000000000001457
61,ARG 346,R ARG 346,0.0,-0.0039999999999995595,-5.199000000000012,4.776000000000001,0.0,-0.4270000000000165
61,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.2210000000000036,3.0760000000000005,0.0,-0.1460000000000079
61,ARG 408,R ARG 408,0.0,-0.04499999999999993,-2.058000000000007,1.868,0.0,-0.23500000000000876
61,TYR 409,R TYR 409,0.0,-0.15600000000000014,0.20100000000000762,-0.10000000000000009,0.0,-0.05499999999999883
61,ARG 482,R ARG 482,0.0,-0.03600000000000003,-5.995999999999995,5.208,0.0,-0.8239999999999963
61,ARG 483,R ARG 483,0.0,-0.15400000000000014,-9.201999999999998,8.066,0.0,-1.2899999999999947
61,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
62,SER 340,R SER 340,0.0,-0.07699999999999996,0.14399999999999125,-0.07399999999999984,0.0,-0.007000000000006779
62,ARG 346,R ARG 346,0.0,-0.004999999999999893,-5.4199999999999875,4.996999999999999,0.0,-0.42799999999999816
62,LYS 349,R LYS 349,0.0,-0.001000000000000334,-3.144999999999996,3.0570000000000004,0.0,-0.08900000000000041
62,ARG 408,R ARG 408,0.0,-0.06099999999999994,-1.9699999999999989,1.8069999999999995,0.0,-0.22400000000000642
62,TYR 409,R TYR 409,0.0,-0.3320000000000003,0.14000000000000057,0.5309999999999999,0.0,0.3390000000000075
62,ARG 482,R ARG 482,0.0,-0.03799999999999981,-5.947999999999993,4.965,0.0,-1.0209999999999901
62,ARG 483,R ARG 483,0.0,-0.15399999999999991,-9.448999999999998,8.0,0.0,-1.6029999999999944
62,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
63,SER 340,R SER 340,0.0,-0.0259999999999998,0.26200000000000045,-0.16900000000000048,0.0,0.06700000000000372
63,ARG 346,R ARG 346,0.0,-0.0039999999999995595,-5.319999999999993,5.004,0.0,-0.3199999999999843
63,LYS 349,R LYS 349,0.0,0.0,-3.1899999999999977,3.16,0.0,-0.029999999999997584
63,ARG 408,R ARG 408,0.0,-0.07499999999999973,-1.9899999999999949,1.8329999999999997,0.0,-0.23199999999999754
63,TYR 409,R TYR 409,0.0,-0.3640000000000003,0.10899999999999466,-0.138,0.0,-0.39300000000000956
63,ARG 482,R ARG 482,0.0,-0.04100000000000037,-5.414999999999992,4.715000000000001,0.0,-0.7409999999999881
63,ARG 483,R ARG 483,0.0,-0.20100000000000007,-8.480000000000004,7.3500000000000005,0.0,-1.3309999999999969
63,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
64,SER 340,R SER 340,0.0,-0.04999999999999982,0.472999999999999,-0.30900000000000016,0.0,0.11400000000000166
64,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.376999999999995,4.832999999999999,0.0,-0.548
64,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-3.1330000000000098,3.0220000000000002,0.0,-0.11200000000001431
64,ARG 408,R ARG 408,0.0,-0.07200000000000006,-1.8540000000000134,1.623,0.0,-0.3030000000000159
64,TYR 409,R TYR 409,0.0,-0.31000000000000005,0.18899999999999295,0.039000000000000146,0.0,-0.08200000000000962
64,ARG 482,R ARG 482,0.0,-0.040000000000000036,-5.924000000000007,5.020999999999999,0.0,-0.9430000000000138
64,ARG 483,R ARG 483,0.0,-0.15600000000000014,-10.067000000000007,9.16,0.0,-1.063000000000014
64,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
65,SER 340,R SER 340,0.0,-0.02499999999999991,0.48799999999999955,-0.42700000000000005,0.0,0.036000000000008026
65,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.053999999999988,4.712,0.0,-0.345999999999993
65,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-3.016999999999996,2.921000000000001,0.0,-0.09699999999999953
65,ARG 408,R ARG 408,0.0,-0.030999999999999694,-1.9539999999999935,1.7439999999999998,0.0,-0.24099999999999966
65,TYR 409,R TYR 409,0.0,-0.129,0.22700000000000387,-0.29499999999999993,0.0,-0.19700000000000095
65,ARG 482,R ARG 482,0.0,-0.040999999999999925,-6.530999999999992,5.609,0.0,-0.9630000000000027
65,ARG 483,R ARG 483,0.0,-0.19200000000000017,-10.152000000000001,8.758,0.0,-1.585999999999994
65,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
66,SER 340,R SER 340,0.0,-0.020000000000000462,0.29599999999999227,-0.27699999999999925,0.0,-0.0010000000000172093
66,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.338999999999999,5.219,0.0,-0.12399999999998901
66,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-3.174999999999997,3.215,0.0,0.038999999999997925
66,ARG 408,R ARG 408,0.0,-0.02400000000000002,-1.9509999999999934,1.823,0.0,-0.15199999999999392
66,TYR 409,R TYR 409,0.0,-0.1299999999999999,0.18500000000000227,-0.22399999999999998,0.0,-0.1689999999999916
66,ARG 482,R ARG 482,0.0,-0.04499999999999993,-6.025999999999996,5.297,0.0,-0.7739999999999982
66,ARG 483,R ARG 483,0.0,-0.2360000000000002,-10.810000000000002,9.383,0.0,-1.6630000000000065
66,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
67,SER 340,R SER 340,0.0,-0.025000000000000355,-0.21399999999999864,0.26700000000000035,0.0,0.027999999999996028
67,ARG 346,R ARG 346,0.0,-0.004000000000000448,-5.260999999999996,4.811000000000001,0.0,-0.45399999999999974
67,LYS 349,R LYS 349,0.0,0.0,-3.2419999999999902,3.0969999999999995,0.0,-0.1449999999999907
67,ARG 408,R ARG 408,0.0,-0.040999999999999925,-1.9680000000000035,1.8580000000000005,0.0,-0.1509999999999998
67,TYR 409,R TYR 409,0.0,-0.27300000000000013,0.04800000000000182,-0.0040000000000000036,0.0,-0.22900000000000897
67,ARG 482,R ARG 482,0.0,-0.04200000000000026,-6.557999999999993,5.767999999999999,0.0,-0.8319999999999954
67,ARG 483,R ARG 483,0.0,-0.20999999999999996,-10.590000000000003,9.305,0.0,-1.4950000000000117
67,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
68,SER 340,R SER 340,0.0,-0.028999999999999915,-0.09300000000000352,0.09300000000000042,0.0,-0.02899999999999947
68,ARG 346,R ARG 346,0.0,-0.004000000000000448,-5.283000000000001,4.900999999999999,0.0,-0.3860000000000072
68,LYS 349,R LYS 349,0.0,0.0,-3.2109999999999985,3.084999999999999,0.0,-0.12599999999999945
68,ARG 408,R ARG 408,0.0,-0.023000000000000576,-1.9300000000000068,1.6989999999999998,0.0,-0.2540000000000049
68,TYR 409,R TYR 409,0.0,-0.08999999999999986,0.22100000000000364,-0.4159999999999999,0.0,-0.28499999999999837
68,ARG 482,R ARG 482,0.0,-0.04499999999999993,-6.527000000000001,5.652,0.0,-0.9200000000000035
68,ARG 483,R ARG 483,0.0,-0.22899999999999965,-10.14,8.817,0.0,-1.5519999999999996
68,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
69,SER 340,R SER 340,0.0,-0.021999999999999353,-0.3810000000000002,0.4330000000000007,0.0,0.03000000000000913
69,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-5.213000000000008,4.920000000000001,0.0,-0.29700000000001214
69,LYS 349,R LYS 349,0.0,0.0,-3.236000000000004,3.173,0.0,-0.06300000000000416
69,ARG 408,R ARG 408,0.0,-0.07699999999999996,-1.7540000000000049,1.7089999999999999,0.0,-0.12200000000000344
