Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
56,LYS 349,R LYS 349,0.0,0.0,-4.780999999999992,4.643,0.0,-0.1379999999999919
56,ARG 408,R ARG 408,0.0,-0.020000000000000018,-7.513000000000005,6.7780000000000005,0.0,-0.7550000000000008
56,TYR 409,R TYR 409,0.0,-0.016999999999999904,0.597999999999999,-0.43199999999999994,0.0,0.14899999999998847
56,ARG 482,R ARG 482,0.0,-0.03500000000000014,-8.296999999999997,7.4670000000000005,0.0,-0.8649999999999931
56,ARG 483,R ARG 483,0.0,-0.15799999999999992,-13.085999999999999,11.41,0.0,-1.8339999999999996
56,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
57,SER 340,R SER 340,0.0,-0.09399999999999986,1.3250000000000028,-1.17,0.0,0.061000000000008825
57,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.055000000000007,6.603,0.0,-0.4580000000000073
57,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.858999999999995,4.721,0.0,-0.13899999999999935
57,ARG 408,R ARG 408,0.0,-0.01200000000000001,-8.141000000000005,7.326,0.0,-0.8270000000000062
57,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.19499999999999318,-0.2999999999999998,0.0,-0.11800000000001098
57,ARG 482,R ARG 482,0.0,-0.03699999999999992,-8.685999999999993,7.651,0.0,-1.071999999999985
57,ARG 483,R ARG 483,0.0,-0.18500000000000005,-12.725000000000009,11.085,0.0,-1.8250000000000108
57,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
58,SER 340,R SER 340,0.0,-0.129,0.8190000000000026,-0.7699999999999996,0.0,-0.08000000000000185
58,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.796999999999997,7.065,0.0,-0.740999999999997
58,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.153000000000006,4.992,0.0,-0.16200000000001058
58,ARG 408,R ARG 408,0.0,-0.019000000000000128,-7.783000000000001,6.9510000000000005,0.0,-0.8510000000000062
58,TYR 409,R TYR 409,0.0,-0.015000000000000124,0.5889999999999986,-0.45799999999999996,0.0,0.11599999999999788
58,ARG 482,R ARG 482,0.0,-0.03599999999999959,-8.280999999999992,7.167,0.0,-1.1499999999999932
58,ARG 483,R ARG 483,0.0,-0.21300000000000008,-13.189999999999998,11.05,0.0,-2.3529999999999927
58,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
59,SER 340,R SER 340,0.0,-0.1299999999999999,1.2659999999999911,-1.1300000000000003,0.0,0.005999999999995342
59,ARG 346,R ARG 346,0.0,-0.010000000000000675,-8.009,7.096,0.0,-0.9230000000000054
59,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.371000000000009,5.159,0.0,-0.2130000000000143
59,ARG 408,R ARG 408,0.0,-0.017999999999999794,-8.585000000000008,7.584999999999999,0.0,-1.017999999999995
59,TYR 409,R TYR 409,0.0,-0.019000000000000128,0.27299999999999613,-0.30700000000000016,0.0,-0.052999999999995495
59,ARG 482,R ARG 482,0.0,-0.039000000000000146,-8.634,7.345000000000001,0.0,-1.3279999999999874
59,ARG 483,R ARG 483,0.0,-0.18699999999999983,-13.186000000000007,11.242999999999999,0.0,-2.1300000000000194
59,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
60,SER 340,R SER 340,0.0,-0.10599999999999987,0.6200000000000045,-0.6790000000000003,0.0,-0.16499999999999027
60,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.747,6.847999999999999,0.0,-0.9080000000000013
60,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.034999999999997,4.861999999999999,0.0,-0.17400000000000215
60,ARG 408,R ARG 408,0.0,-0.0129999999999999,-7.346999999999994,6.712999999999999,0.0,-0.6469999999999998
60,TYR 409,R TYR 409,0.0,-0.01399999999999979,0.23399999999999466,-0.2959999999999998,0.0,-0.07600000000000051
60,ARG 482,R ARG 482,0.0,-0.040000000000000036,-8.989999999999995,7.449999999999999,0.0,-1.5799999999999876
60,ARG 483,R ARG 483,0.0,-0.19600000000000017,-14.457000000000008,11.781,0.0,-2.872000000000006
60,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
61,SER 340,R SER 340,0.0,-0.06899999999999995,0.7479999999999905,-0.6190000000000002,0.0,0.05999999999998762
61,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-7.072000000000003,6.579999999999999,0.0,-0.49600000000000843
61,LYS 349,R LYS 349,0.0,0.0,-4.900000000000006,4.75,0.0,-0.15000000000000568
61,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.882999999999996,6.782,0.0,-1.1170000000000009
61,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.3889999999999958,-0.31200000000000006,0.0,0.06099999999999106
61,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.515,6.931000000000001,0.0,-1.6179999999999914
61,ARG 483,R ARG 483,0.0,-0.17499999999999982,-12.719999999999999,10.556000000000001,0.0,-2.338999999999995
61,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
62,SER 340,R SER 340,0.0,-0.07799999999999985,0.8100000000000023,-0.6660000000000004,0.0,0.06599999999999895
62,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.933000000000007,7.049999999999999,0.0,-0.8930000000000131
62,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.203000000000003,5.030999999999999,0.0,-0.1729999999999947
62,ARG 408,R ARG 408,0.0,-0.014000000000000234,-7.442000000000007,6.596,0.0,-0.860000000000003
62,TYR 409,R TYR 409,0.0,-0.01200000000000001,0.6850000000000023,-0.577,0.0,0.09600000000000186
62,ARG 482,R ARG 482,0.0,-0.037000000000000366,-8.778999999999996,7.457000000000001,0.0,-1.3590000000000018
62,ARG 483,R ARG 483,0.0,-0.16400000000000015,-13.108999999999995,10.777000000000001,0.0,-2.495999999999982
62,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
63,SER 340,R SER 340,0.0,-0.051000000000000156,0.9350000000000023,-0.766,0.0,0.11800000000000033
63,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.9539999999999935,7.108999999999999,0.0,-0.85299999999999
63,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.220999999999989,4.996,0.0,-0.22599999999997955
63,ARG 408,R ARG 408,0.0,-0.01200000000000001,-7.911000000000001,6.9799999999999995,0.0,-0.9430000000000023
63,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.41799999999999216,-0.42700000000000005,0.0,-0.020000000000004015
63,ARG 482,R ARG 482,0.0,-0.03100000000000014,-8.40400000000001,7.065,0.0,-1.370000000000016
63,ARG 483,R ARG 483,0.0,-0.17100000000000026,-11.866,10.351,0.0,-1.6860000000000053
63,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
64,SER 340,R SER 340,0.0,-0.052999999999999936,0.9650000000000034,-0.7800000000000002,0.0,0.1320000000000059
64,ARG 346,R ARG 346,0.0,-0.007999999999999563,-8.105000000000004,7.295000000000001,0.0,-0.8179999999999987
64,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.219999999999999,4.993,0.0,-0.2280000000000033
64,ARG 408,R ARG 408,0.0,-0.014000000000000234,-7.72699999999999,6.949,0.0,-0.7919999999999847
64,TYR 409,R TYR 409,0.0,-0.010999999999999677,0.5790000000000077,-0.524,0.0,0.04400000000001114
64,ARG 482,R ARG 482,0.0,-0.03100000000000014,-8.777999999999992,7.4719999999999995,0.0,-1.3369999999999838
64,ARG 483,R ARG 483,0.0,-0.1549999999999998,-12.638000000000005,10.778,0.0,-2.015000000000006
64,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
65,SER 340,R SER 340,0.0,-0.04800000000000004,0.4060000000000059,-0.4179999999999997,0.0,-0.05999999999999561
65,ARG 346,R ARG 346,0.0,-0.005999999999999339,-7.454000000000008,6.816999999999999,0.0,-0.6430000000000087
65,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.956000000000003,4.886000000000001,0.0,-0.07100000000000684
65,ARG 408,R ARG 408,0.0,-0.020999999999999908,-7.381,6.636000000000001,0.0,-0.7660000000000009
65,TYR 409,R TYR 409,0.0,-0.013000000000000345,0.48799999999999955,-0.5020000000000002,0.0,-0.027000000000006352
65,ARG 482,R ARG 482,0.0,-0.03100000000000014,-8.956999999999994,6.5649999999999995,0.0,-2.423
65,ARG 483,R ARG 483,0.0,-0.1459999999999999,-13.079999999999998,10.129,0.0,-3.0969999999999995
65,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
66,SER 340,R SER 340,0.0,-0.06599999999999984,0.8199999999999932,-0.7689999999999997,0.0,-0.01500000000000945
66,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.713999999999999,7.141,0.0,-0.5809999999999942
66,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.888000000000005,4.719999999999999,0.0,-0.16900000000001114
66,ARG 408,R ARG 408,0.0,-0.0129999999999999,-8.718999999999994,7.651,0.0,-1.0809999999999995
66,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.10600000000000875,-0.29200000000000004,0.0,-0.1989999999999963
66,ARG 482,R ARG 482,0.0,-0.03200000000000003,-8.869,7.167999999999999,0.0,-1.7330000000000112
66,ARG 483,R ARG 483,0.0,-0.15300000000000002,-13.653000000000006,10.725000000000001,0.0,-3.080999999999997
66,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
67,SER 340,R SER 340,0.0,-0.10699999999999976,0.9200000000000017,-0.851,0.0,-0.03799999999999759
67,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.748000000000005,7.180000000000001,0.0,-0.5760000000000138
67,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.212000000000003,5.084,0.0,-0.12899999999999423
67,ARG 408,R ARG 408,0.0,-0.01399999999999979,-7.804999999999993,7.07,0.0,-0.7490000000000023
67,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.34600000000000364,-0.401,0.0,-0.06800000000000139
67,ARG 482,R ARG 482,0.0,-0.03100000000000014,-8.691999999999993,7.6930000000000005,0.0,-1.0299999999999985
67,ARG 483,R ARG 483,0.0,-0.14300000000000024,-12.378,11.023000000000001,0.0,-1.4980000000000002
67,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
68,SER 340,R SER 340,0.0,-0.1080000000000001,1.3819999999999908,-1.331,0.0,-0.05700000000001326
68,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.811999999999998,7.2,0.0,-0.619999999999993
68,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.155000000000001,4.931000000000001,0.0,-0.22500000000000497
68,ARG 408,R ARG 408,0.0,-0.018999999999999684,-7.085000000000008,6.3420000000000005,0.0,-0.7620000000000138
68,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.8700000000000045,-0.7810000000000001,0.0,0.07800000000001006
68,ARG 482,R ARG 482,0.0,-0.03599999999999959,-9.003,7.4879999999999995,0.0,-1.551000000000002
68,ARG 483,R ARG 483,0.0,-0.17700000000000005,-13.395999999999987,11.009,0.0,-2.563999999999993
68,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
69,SER 340,R SER 340,0.0,-0.07699999999999996,0.6880000000000024,-0.6310000000000002,0.0,-0.01999999999999602
69,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.730000000000004,6.928999999999999,0.0,-0.8100000000000049
69,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.152000000000001,4.982,0.0,-0.1710000000000056
69,ARG 408,R ARG 408,0.0,-0.01399999999999979,-7.48599999999999,6.798,0.0,-0.7019999999999857
69,TYR 409,R TYR 409,0.0,-0.011999999999999567,0.375,-0.3660000000000001,0.0,-0.00300000000000189
69,ARG 482,R ARG 482,0.0,-0.03600000000000003,-8.981000000000009,7.558999999999999,0.0,-1.4580000000000108
69,ARG 483,R ARG 483,0.0,-0.16400000000000015,-13.177000000000007,11.258000000000001,0.0,-2.0830000000000073
69,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
70,SER 340,R SER 340,0.0,-0.06800000000000006,0.7460000000000093,-0.742,0.0,-0.06399999999998851
70,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.7039999999999935,7.1370000000000005,0.0,-0.5749999999999886
70,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.965000000000003,4.834000000000001,0.0,-0.13200000000000678
70,ARG 408,R ARG 408,0.0,-0.009999999999999787,-7.319000000000003,6.798,0.0,-0.5309999999999935
70,TYR 409,R TYR 409,0.0,-0.009999999999999787,0.5849999999999937,-0.565,0.0,0.01000000000000334
70,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.965000000000003,7.661,0.0,-1.3379999999999956
70,ARG 483,R ARG 483,0.0,-0.15400000000000014,-12.730000000000004,10.645,0.0,-2.239000000000013
70,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
71,SER 340,R SER 340,0.0,-0.07399999999999984,0.8220000000000027,-0.8250000000000002,0.0,-0.07699999999999552
71,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.219000000000008,6.776,0.0,-0.45100000000000406
71,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.047000000000011,4.922000000000001,0.0,-0.12600000000000122
71,ARG 408,R ARG 408,0.0,-0.01499999999999968,-8.582999999999998,7.699,0.0,-0.8989999999999991
71,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.5160000000000053,-0.518,0.0,-0.015000000000000568
71,ARG 482,R ARG 482,0.0,-0.030999999999999694,-8.706000000000003,7.718,0.0,-1.0189999999999944
71,ARG 483,R ARG 483,0.0,-0.16900000000000004,-13.165999999999997,11.356,0.0,-1.9789999999999948
71,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
72,SER 340,R SER 340,0.0,-0.07599999999999962,0.7740000000000009,-0.7119999999999997,0.0,-0.013999999999992241
72,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.9269999999999925,7.068,0.0,-0.8679999999999932
72,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.109999999999999,4.91,0.0,-0.20099999999998985
72,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.7890000000000015,6.968,0.0,-0.8369999999999926
72,TYR 409,R TYR 409,0.0,-0.01200000000000001,0.6569999999999965,-0.637,0.0,0.007999999999996454
72,ARG 482,R ARG 482,0.0,-0.03300000000000036,-8.724999999999994,7.359000000000001,0.0,-1.3989999999999947
72,ARG 483,R ARG 483,0.0,-0.13599999999999968,-13.094000000000008,10.932,0.0,-2.2980000000000187
72,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
73,SER 340,R SER 340,0.0,-0.08099999999999996,1.0769999999999982,-1.0900000000000003,0.0,-0.09399999999999098
73,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.659000000000006,7.019,0.0,-0.6480000000000015
73,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.132999999999996,4.960999999999999,0.0,-0.17300000000000093
73,ARG 408,R ARG 408,0.0,-0.01200000000000001,-7.812999999999988,7.198,0.0,-0.6269999999999887
73,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.4539999999999935,-0.4990000000000001,0.0,-0.05799999999999805
73,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.578000000000003,7.264999999999999,0.0,-1.3469999999999955
73,ARG 483,R ARG 483,0.0,-0.1499999999999999,-12.372,10.663,0.0,-1.8590000000000062
73,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
74,SER 340,R SER 340,0.0,-0.06000000000000005,1.0949999999999989,-1.1780000000000004,0.0,-0.14300000000000335
74,ARG 346,R ARG 346,0.0,-0.006999999999999673,-7.525999999999996,6.983,0.0,-0.5499999999999874
74,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.0049999999999955,4.853,0.0,-0.15300000000000047
74,ARG 408,R ARG 408,0.0,-0.017000000000000348,-7.534999999999997,6.6579999999999995,0.0,-0.893999999999993
74,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.6710000000000065,-0.6720000000000002,0.0,-0.012000000000004007
74,ARG 482,R ARG 482,0.0,-0.0389999999999997,-8.911000000000001,7.384,0.0,-1.5660000000000025
74,ARG 483,R ARG 483,0.0,-0.18999999999999995,-13.578000000000003,11.033000000000001,0.0,-2.7350000000000145
74,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
75,SER 340,R SER 340,0.0,-0.04800000000000004,0.8639999999999901,-0.7439999999999998,0.0,0.07199999999998852
75,ARG 346,R ARG 346,0.0,-0.006999999999999673,-7.457999999999998,6.765,0.0,-0.7000000000000037
75,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.102999999999994,4.994999999999999,0.0,-0.10899999999999999
75,ARG 408,R ARG 408,0.0,-0.009999999999999787,-6.694999999999993,6.3260000000000005,0.0,-0.3789999999999836
75,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.41100000000000136,-0.4730000000000001,0.0,-0.07300000000000928
75,ARG 482,R ARG 482,0.0,-0.028000000000000025,-8.62100000000001,7.5089999999999995,0.0,-1.1400000000000157
75,ARG 483,R ARG 483,0.0,-0.137,-12.427999999999997,10.599,0.0,-1.9659999999999966
75,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
76,SER 340,R SER 340,0.0,-0.06199999999999983,1.0320000000000107,-0.9359999999999999,0.0,0.03400000000001313
76,ARG 346,R ARG 346,0.0,-0.006999999999999673,-8.018,7.262,0.0,-0.7629999999999919
76,LYS 349,R LYS 349,0.0,0.0,-5.212000000000003,5.004,0.0,-0.20800000000000374
76,ARG 408,R ARG 408,0.0,-0.010999999999999233,-7.081000000000003,6.465,0.0,-0.626999999999998
76,TYR 409,R TYR 409,0.0,-0.01200000000000001,0.48499999999999943,-0.4690000000000001,0.0,0.003999999999997783
76,ARG 482,R ARG 482,0.0,-0.03299999999999992,-8.899000000000001,7.362,0.0,-1.570000000000002
76,ARG 483,R ARG 483,0.0,-0.16200000000000037,-12.224000000000004,10.994,0.0,-1.391999999999996
76,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
77,SER 340,R SER 340,0.0,-0.06899999999999995,0.5790000000000077,-0.6240000000000006,0.0,-0.11399999999999544
77,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.959000000000003,7.244,0.0,-0.722999999999999
77,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.27000000000001,5.154000000000001,0.0,-0.11699999999999999
77,ARG 408,R ARG 408,0.0,-0.016000000000000014,-6.61099999999999,6.089,0.0,-0.5379999999999958
77,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.6029999999999944,-0.542,0.0,0.048000000000003595
77,ARG 482,R ARG 482,0.0,-0.03699999999999992,-9.143999999999991,7.571000000000001,0.0,-1.6099999999999968
77,ARG 483,R ARG 483,0.0,-0.1589999999999998,-13.078000000000003,10.854000000000001,0.0,-2.383000000000008
77,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
78,SER 340,R SER 340,0.0,-0.05600000000000005,1.0529999999999973,-0.9410000000000003,0.0,0.055999999999985395
78,ARG 346,R ARG 346,0.0,-0.008000000000000007,-8.13000000000001,7.336,0.0,-0.8020000000000191
78,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.033000000000001,4.912,0.0,-0.1220000000000061
78,ARG 408,R ARG 408,0.0,-0.008999999999999897,-7.802999999999997,7.359,0.0,-0.4529999999999976
78,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.5239999999999867,-0.5719999999999998,0.0,-0.05900000000000993
78,ARG 482,R ARG 482,0.0,-0.031000000000000583,-8.852000000000004,7.4559999999999995,0.0,-1.426999999999996
78,ARG 483,R ARG 483,0.0,-0.14300000000000024,-12.921000000000006,10.617999999999999,0.0,-2.4460000000000077
78,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
79,SER 340,R SER 340,0.0,-0.04899999999999993,0.659000000000006,-0.6839999999999997,0.0,-0.07400000000000029
79,ARG 346,R ARG 346,0.0,-0.006999999999999673,-7.385000000000005,6.989000000000001,0.0,-0.40300000000000935
79,LYS 349,R LYS 349,0.0,0.0,-5.090000000000003,5.013,0.0,-0.07700000000000351
79,ARG 408,R ARG 408,0.0,-0.01100000000000012,-7.766000000000005,7.224,0.0,-0.5530000000000017
79,TYR 409,R TYR 409,0.0,-0.009999999999999787,0.41899999999999693,-0.40400000000000014,0.0,0.0050000000000052225
79,ARG 482,R ARG 482,0.0,-0.03399999999999981,-9.102000000000004,7.872000000000001,0.0,-1.263999999999995
79,ARG 483,R ARG 483,0.0,-0.15600000000000014,-13.47699999999999,11.454,0.0,-2.178999999999995
79,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
80,SER 340,R SER 340,0.0,-0.0519999999999996,0.6890000000000072,-0.6499999999999999,0.0,-0.012999999999985246
80,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.287000000000006,6.862000000000001,0.0,-0.4310000000000054
80,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.9609999999999985,4.8549999999999995,0.0,-0.10700000000000376
80,ARG 408,R ARG 408,0.0,-0.01200000000000001,-7.912999999999997,7.236,0.0,-0.6889999999999974
80,TYR 409,R TYR 409,0.0,-0.011999999999999567,0.1670000000000016,-0.244,0.0,-0.08899999999999952
80,ARG 482,R ARG 482,0.0,-0.03399999999999981,-9.304999999999993,7.934,0.0,-1.4049999999999985
80,ARG 483,R ARG 483,0.0,-0.1589999999999998,-14.155000000000001,11.966,0.0,-2.348000000000008
80,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
81,SER 340,R SER 340,0.0,-0.03399999999999981,0.6209999999999951,-0.6680000000000006,0.0,-0.08100000000001151
81,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.411000000000001,7.045,0.0,-0.37200000000000166
81,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.034000000000006,4.958,0.0,-0.07700000000001062
81,ARG 408,R ARG 408,0.0,-0.01200000000000001,-6.413000000000011,5.976,0.0,-0.44900000000001183
81,TYR 409,R TYR 409,0.0,-0.010000000000000231,0.3060000000000116,-0.3719999999999999,0.0,-0.0759999999999934
81,ARG 482,R ARG 482,0.0,-0.034000000000000696,-9.048000000000002,7.591,0.0,-1.4910000000000077
81,ARG 483,R ARG 483,0.0,-0.17600000000000016,-12.563000000000002,10.501000000000001,0.0,-2.238000000000004
81,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
82,SER 340,R SER 340,0.0,-0.037000000000000144,0.75,-0.698,0.0,0.015000000000008118
82,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-7.067999999999998,6.7010000000000005,0.0,-0.370999999999988
82,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.712000000000003,4.631,0.0,-0.08200000000000784
82,ARG 408,R ARG 408,0.0,-0.012000000000000455,-7.472999999999999,6.586,0.0,-0.8989999999999991
82,TYR 409,R TYR 409,0.0,-0.012000000000000455,0.24399999999999977,-0.34099999999999997,0.0,-0.10900000000000176
82,ARG 482,R ARG 482,0.0,-0.04200000000000026,-9.586000000000013,7.446,0.0,-2.1820000000000146
82,ARG 483,R ARG 483,0.0,-0.21300000000000008,-14.317000000000007,11.101,0.0,-3.4290000000000003
82,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
83,SER 340,R SER 340,0.0,-0.03699999999999992,0.5640000000000072,-0.617,0.0,-0.08999999999999897
83,ARG 346,R ARG 346,0.0,-0.0039999999999995595,-7.045999999999992,6.78,0.0,-0.2699999999999969
83,LYS 349,R LYS 349,0.0,0.0,-4.5859999999999985,4.470000000000001,0.0,-0.11599999999999788
83,ARG 408,R ARG 408,0.0,-0.01200000000000001,-7.611000000000004,6.85,0.0,-0.773000000000005
83,TYR 409,R TYR 409,0.0,-0.01399999999999979,0.46399999999999864,-0.43500000000000005,0.0,0.015000000000002345
83,ARG 482,R ARG 482,0.0,-0.03599999999999959,-8.950999999999993,8.0,0.0,-0.9869999999999948
83,ARG 483,R ARG 483,0.0,-0.18799999999999972,-13.02300000000001,11.299,0.0,-1.9120000000000124
83,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
84,SER 340,R SER 340,0.0,-0.030999999999999694,0.6970000000000027,-0.7279999999999998,0.0,-0.06200000000000294
84,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.010000000000005,6.704000000000001,0.0,-0.31099999999999994
84,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-4.905999999999992,4.845000000000001,0.0,-0.061999999999981625
84,ARG 408,R ARG 408,0.0,-0.0129999999999999,-6.827999999999989,6.33,0.0,-0.5109999999999797
84,TYR 409,R TYR 409,0.0,-0.010999999999999677,0.73599999999999,-0.7269999999999999,0.0,-0.002000000000020208
